2021-02-22 08:39:30 ; 15,1310
2021-02-22 08:39:49 ; 16,1514
2021-02-22 08:42:36 ; 16,0500
2021-02-22 08:42:48 ; 17,6876
2021-02-22 08:43:06 ; 15,9260
2021-02-22 08:43:06 ; 15,7043
2021-02-22 08:44:17 ; 15,6270
2021-02-22 08:44:50 ; 15,4666
2021-02-22 08:45:03 ; 15,5467
2021-02-22 08:45:48 ; 15,4636
2021-02-22 08:46:04 ; 15,7238
2021-02-22 08:47:00 ; 16,9860
2021-02-22 08:47:41 ; 15,6281
2021-02-22 08:47:50 ; 16,9278
2021-02-22 08:47:59 ; 16,0616
2021-02-22 08:48:00 ; 16,7487
2021-02-22 08:48:09 ; 15,0909
2021-02-22 08:48:36 ; 15,6442
2021-02-22 08:48:37 ; 16,5501
2021-02-22 08:48:44 ; 15,1991
2021-02-22 08:48:49 ; 16,5165
2021-02-22 08:49:35 ; 15,3726
2021-02-22 08:50:23 ; 17,2961
2021-02-22 08:50:24 ; 16,6668
2021-02-22 08:51:07 ; 16,0679
2021-02-22 08:52:16 ; 16,0581
2021-02-22 08:52:36 ; 17,9325
2021-02-22 08:52:52 ; 15,9940
2021-02-22 08:53:17 ; 16,9223
2021-02-22 08:53:37 ; 15,9519
2021-02-22 08:53:41 ; 17,2760
2021-02-22 08:56:08 ; 16,7895
2021-02-22 08:56:08 ; 16,6800
2021-02-22 08:56:23 ; 18,0202
2021-02-22 08:56:29 ; 18,1826
2021-02-22 08:57:01 ; 17,7845
2021-02-22 08:57:38 ; 17,9128
2021-02-22 08:58:13 ; 16,2811
2021-02-22 08:58:47 ; 18,2689
2021-02-22 08:59:01 ; 17,9984
2021-02-22 08:59:11 ; 18,5768
2021-02-22 08:59:39 ; 16,2657
2021-02-22 08:59:51 ; 16,7289
2021-02-22 09:02:42 ; 16,5366
2021-02-22 09:02:51 ; 18,2075
2021-02-22 09:03:55 ; 16,1826
2021-02-22 09:03:56 ; 15,7932
2021-02-22 09:04:59 ; 20,1419
2021-02-22 09:05:46 ; 16,3692
2021-02-22 09:05:51 ; 16,6071
2021-02-22 09:05:59 ; 17,2015
2021-02-22 09:06:36 ; 16,3732
2021-02-22 09:08:23 ; 15,7998
2021-02-22 09:09:00 ; 17,1198
2021-02-22 09:09:47 ; 16,4572
2021-02-22 09:10:03 ; 15,3418
2021-02-22 09:10:03 ; 15,4503
2021-02-22 09:10:04 ; 15,3657
2021-02-22 09:10:14 ; 17,2087
2021-02-22 09:10:43 ; 15,0991
2021-02-22 09:11:17 ; 16,5625
2021-02-22 09:11:47 ; 15,1862
2021-02-22 09:11:53 ; 15,2353
2021-02-22 09:11:57 ; 16,2611
2021-02-22 09:12:49 ; 16,6076
2021-02-22 09:12:57 ; 15,3892
2021-02-22 09:13:06 ; 19,4804
2021-02-22 09:13:47 ; 15,2395
2021-02-22 09:15:42 ; 16,3263
2021-02-22 09:16:28 ; 15,2653
2021-02-22 09:16:40 ; 16,3242
2021-02-22 09:16:55 ; 15,4159
2021-02-22 09:17:34 ; 15,6295
2021-02-22 09:18:24 ; 15,7923
2021-02-22 09:18:32 ; 15,2655
2021-02-22 09:18:47 ; 15,2540
2021-02-22 09:18:50 ; 17,8633
2021-02-22 09:19:02 ; 15,3295
2021-02-22 09:19:24 ; 15,1665
2021-02-22 09:19:34 ; 15,9712
2021-02-22 09:19:36 ; 16,9573
2021-02-22 09:20:09 ; 15,8980
2021-02-22 09:20:31 ; 16,8657
2021-02-22 09:20:56 ; 16,1152
2021-02-22 09:21:18 ; 15,6989
2021-02-22 09:22:12 ; 16,8609
2021-02-22 09:22:47 ; 17,8526
2021-02-22 09:23:27 ; 16,3958
2021-02-22 09:24:07 ; 16,2886
2021-02-22 09:26:00 ; 17,9059
2021-02-22 09:26:24 ; 18,7645
2021-02-22 09:26:28 ; 16,0585
2021-02-22 09:26:54 ; 16,1369
2021-02-22 09:27:59 ; 15,6174
2021-02-22 09:28:50 ; 15,1596
2021-02-22 09:29:26 ; 15,2378
2021-02-22 09:29:33 ; 15,1276
2021-02-22 09:30:07 ; 15,7230
2021-02-22 09:30:16 ; 16,9595
2021-02-22 09:30:23 ; 15,4455
2021-02-22 09:30:35 ; 15,3249
2021-02-22 09:31:03 ; 16,0434
2021-02-22 09:31:32 ; 16,3745
2021-02-22 09:31:34 ; 20,4606
2021-02-22 09:31:41 ; 15,2367
2021-02-22 09:32:23 ; 16,7647
2021-02-22 09:32:36 ; 15,8795
2021-02-22 09:34:02 ; 15,9583
2021-02-22 09:34:35 ; 17,4102
2021-02-22 09:34:57 ; 16,8094
2021-02-22 09:35:00 ; 16,0241
2021-02-22 09:35:42 ; 15,6496
2021-02-22 09:36:07 ; 15,6757
2021-02-22 09:36:26 ; 15,4753
2021-02-22 09:36:40 ; 17,3470
2021-02-22 09:36:58 ; 15,6343
2021-02-22 09:37:02 ; 17,0992
2021-02-22 09:38:06 ; 15,1070
2021-02-22 09:39:26 ; 17,6241
2021-02-22 09:39:39 ; 15,5095
2021-02-22 09:40:28 ; 16,0897
2021-02-22 09:41:34 ; 15,7036
2021-02-22 09:42:32 ; 15,2740
2021-02-22 09:42:33 ; 15,2018
2021-02-22 09:42:53 ; 17,0171
2021-02-22 09:43:06 ; 16,3242
2021-02-22 09:43:13 ; 15,2301
2021-02-22 09:43:37 ; 15,1575
2021-02-22 09:44:33 ; 15,8212
2021-02-22 09:44:39 ; 15,4791
2021-02-22 09:44:41 ; 19,3994
2021-02-22 09:44:50 ; 16,6109
2021-02-22 09:44:54 ; 15,4612
2021-02-22 09:45:03 ; 16,4972
2021-02-22 09:45:06 ; 16,3740
2021-02-22 09:45:29 ; 15,3947
2021-02-22 09:45:32 ; 16,4714
2021-02-22 09:46:04 ; 15,9040
2021-02-22 09:46:34 ; 16,5114
2021-02-22 09:46:40 ; 19,4448
2021-02-22 09:47:08 ; 15,5245
2021-02-22 09:47:11 ; 15,1137
2021-02-22 09:47:30 ; 17,2949
2021-02-22 09:48:33 ; 16,1911
2021-02-22 09:49:02 ; 16,1731
2021-02-22 09:49:38 ; 16,3258
2021-02-22 09:50:08 ; 16,6333
2021-02-22 09:50:24 ; 16,7208
2021-02-22 09:52:48 ; 16,4718
2021-02-22 09:53:42 ; 16,2261
2021-02-22 09:53:47 ; 19,6404
2021-02-22 09:54:19 ; 16,4597
2021-02-22 09:54:22 ; 16,4109
2021-02-22 09:54:27 ; 15,9773
2021-02-22 09:55:12 ; 16,3325
2021-02-22 09:55:21 ; 15,9469
2021-02-22 09:56:52 ; 18,7599
2021-02-22 09:57:40 ; 16,2442
2021-02-22 09:58:36 ; 16,2609
2021-02-22 09:59:05 ; 18,5714
2021-02-22 09:59:35 ; 15,2797
2021-02-22 09:59:38 ; 15,2090
2021-02-22 10:00:02 ; 15,4147
2021-02-22 10:01:48 ; 18,4101
2021-02-22 10:02:11 ; 15,5870
2021-02-22 10:03:03 ; 15,9159
2021-02-22 10:03:09 ; 15,3307
2021-02-22 10:03:26 ; 15,5681
2021-02-22 10:03:56 ; 15,2325
2021-02-22 10:03:59 ; 18,4600
2021-02-22 10:04:38 ; 16,7377
2021-02-22 10:05:01 ; 15,1090
2021-02-22 10:05:05 ; 15,4507
2021-02-22 10:05:12 ; 15,3480
2021-02-22 10:05:33 ; 15,1477
2021-02-22 10:05:36 ; 15,7710
2021-02-22 10:05:47 ; 15,1412
2021-02-22 10:05:55 ; 15,1552
2021-02-22 10:06:48 ; 15,5861
2021-02-22 10:06:55 ; 15,6932
2021-02-22 10:08:05 ; 16,9841
2021-02-22 10:09:40 ; 16,4416
2021-02-22 10:10:00 ; 15,9035
2021-02-22 10:10:29 ; 15,5311
2021-02-22 10:12:00 ; 16,1503
2021-02-22 10:12:41 ; 15,4953
2021-02-22 10:12:49 ; 16,4782
2021-02-22 10:13:15 ; 15,1903
2021-02-22 10:13:19 ; 16,0136
2021-02-22 10:13:36 ; 15,3196
2021-02-22 10:14:23 ; 15,6951
2021-02-22 10:15:37 ; 15,4502
2021-02-22 10:16:17 ; 15,2781
2021-02-22 10:16:24 ; 16,4629
2021-02-22 10:16:36 ; 15,3537
2021-02-22 10:17:13 ; 15,4765
2021-02-22 10:17:15 ; 16,1302
2021-02-22 10:17:32 ; 15,3181
2021-02-22 10:17:54 ; 15,6954
2021-02-22 10:18:13 ; 15,2270
2021-02-22 10:19:11 ; 15,6036
2021-02-22 10:19:32 ; 16,1810
2021-02-22 10:20:06 ; 15,5770
2021-02-22 10:20:31 ; 15,1286
2021-02-22 10:20:38 ; 15,4807
2021-02-22 10:20:42 ; 15,1347
2021-02-22 10:20:46 ; 15,9546
2021-02-22 10:21:36 ; 16,5109
2021-02-22 10:21:47 ; 15,8047
2021-02-22 10:22:04 ; 18,2160
2021-02-22 10:22:08 ; 16,8401
2021-02-22 10:22:09 ; 17,9650
2021-02-22 10:22:59 ; 15,4891
2021-02-22 10:23:01 ; 15,1222
2021-02-22 10:23:08 ; 16,1746
2021-02-22 10:23:09 ; 15,2616
2021-02-22 10:23:20 ; 17,6225
2021-02-22 10:25:04 ; 15,9722
2021-02-22 10:26:13 ; 18,2313
2021-02-22 10:26:45 ; 16,8019
2021-02-22 10:27:31 ; 16,5454
2021-02-22 10:28:06 ; 16,8434
2021-02-22 10:28:34 ; 16,2098
2021-02-22 10:28:50 ; 16,0524
2021-02-22 10:29:35 ; 15,8479
2021-02-22 10:31:44 ; 16,3136
2021-02-22 10:32:12 ; 17,3415
2021-02-22 10:32:49 ; 18,3244
2021-02-22 10:32:55 ; 15,4210
2021-02-22 10:32:59 ; 16,6062
2021-02-22 10:33:45 ; 16,3134
2021-02-22 10:33:57 ; 15,2957
2021-02-22 10:34:09 ; 15,7278
2021-02-22 10:34:51 ; 18,3966
2021-02-22 10:35:00 ; 15,1536
2021-02-22 10:35:07 ; 16,0043
2021-02-22 10:35:28 ; 15,1627
2021-02-22 10:37:19 ; 16,0211
2021-02-22 10:37:23 ; 18,0164
2021-02-22 10:38:13 ; 15,1932
2021-02-22 10:38:47 ; 15,2905
2021-02-22 10:38:54 ; 15,1125
2021-02-22 10:38:56 ; 15,5314
2021-02-22 10:39:07 ; 15,6150
2021-02-22 10:39:57 ; 15,0842
2021-02-22 10:40:10 ; 15,8008
2021-02-22 10:41:01 ; 15,1757
2021-02-22 10:41:03 ; 15,3631
2021-02-22 10:41:12 ; 15,3635
2021-02-22 10:41:12 ; 16,7339
2021-02-22 10:41:13 ; 16,3180
2021-02-22 10:41:18 ; 15,6321
2021-02-22 10:41:29 ; 16,3144
2021-02-22 10:41:55 ; 15,1660
2021-02-22 10:42:23 ; 15,8124
2021-02-22 10:42:40 ; 15,6383
2021-02-22 10:42:52 ; 16,5627
2021-02-22 10:43:18 ; 15,8595
2021-02-22 10:45:09 ; 15,9255
2021-02-22 10:45:11 ; 16,7476
2021-02-22 10:45:36 ; 15,8179
2021-02-22 10:45:46 ; 17,1086
2021-02-22 10:46:35 ; 15,5590
2021-02-22 10:46:56 ; 15,1297
2021-02-22 10:47:15 ; 15,3363
2021-02-22 10:47:29 ; 15,2747
2021-02-22 10:47:37 ; 18,9220
2021-02-22 10:47:42 ; 15,6756
2021-02-22 10:47:45 ; 19,2097
2021-02-22 10:48:21 ; 15,8858
2021-02-22 10:48:34 ; 15,5572
2021-02-22 10:48:49 ; 16,3659
2021-02-22 10:51:49 ; 16,3744
2021-02-22 10:52:08 ; 17,8086
2021-02-22 10:52:42 ; 15,1572
2021-02-22 10:53:51 ; 18,0892
2021-02-22 10:54:02 ; 16,1157
2021-02-22 10:54:43 ; 15,2168
2021-02-22 10:55:57 ; 16,9940
2021-02-22 10:56:28 ; 16,9036
2021-02-22 10:57:15 ; 17,6165
2021-02-22 10:58:13 ; 16,3417
2021-02-22 10:58:18 ; 15,0945
2021-02-22 10:58:20 ; 17,1898
2021-02-22 10:58:29 ; 15,1984
2021-02-22 10:58:50 ; 18,0746
2021-02-22 10:59:41 ; 17,2329
2021-02-22 11:00:17 ; 15,3573
2021-02-22 11:00:19 ; 15,0988
2021-02-22 11:00:48 ; 17,6209
2021-02-22 11:01:00 ; 16,3595
2021-02-22 11:01:18 ; 15,1489
2021-02-22 11:01:26 ; 15,4252
2021-02-22 11:01:27 ; 16,1624
2021-02-22 11:01:30 ; 19,7405
2021-02-22 11:01:38 ; 15,7501
2021-02-22 11:02:19 ; 15,2251
2021-02-22 11:02:57 ; 22,0048
2021-02-22 11:05:28 ; 16,3817
2021-02-22 11:06:48 ; 15,5722
2021-02-22 11:07:10 ; 15,1171
2021-02-22 11:07:19 ; 17,1276
2021-02-22 11:07:58 ; 15,9334
2021-02-22 11:08:31 ; 18,4638
2021-02-22 11:08:39 ; 15,2332
2021-02-22 11:09:54 ; 15,1930
2021-02-22 11:10:31 ; 15,1466
2021-02-22 11:10:46 ; 15,1607
2021-02-22 11:10:49 ; 17,2174
2021-02-22 11:11:36 ; 15,1994
2021-02-22 11:11:57 ; 17,7262
2021-02-22 11:12:03 ; 15,2610
2021-02-22 11:12:06 ; 15,3023
2021-02-22 11:12:31 ; 16,4572
2021-02-22 11:13:03 ; 16,5636
2021-02-22 11:14:22 ; 16,9301
2021-02-22 11:14:37 ; 18,2072
2021-02-22 11:14:40 ; 16,8276
2021-02-22 11:14:57 ; 15,4987
2021-02-22 11:15:11 ; 16,0517
2021-02-22 11:15:45 ; 18,8621
2021-02-22 11:16:02 ; 17,6538
2021-02-22 11:16:18 ; 15,9201
2021-02-22 11:16:41 ; 15,4285
2021-02-22 11:17:19 ; 15,1650
2021-02-22 11:17:47 ; 15,3363
2021-02-22 11:17:49 ; 16,6758
2021-02-22 11:18:21 ; 18,9229
2021-02-22 11:18:24 ; 16,5715
2021-02-22 11:19:07 ; 15,2099
2021-02-22 11:19:10 ; 16,7355
2021-02-22 11:19:12 ; 15,2051
2021-02-22 11:19:47 ; 15,7437
2021-02-22 11:19:47 ; 15,1467
2021-02-22 11:20:04 ; 17,9664
2021-02-22 11:20:05 ; 16,9570
2021-02-22 11:21:38 ; 17,1046
2021-02-22 11:22:23 ; 16,1684
2021-02-22 11:22:58 ; 20,9868
2021-02-22 11:23:01 ; 16,6482
2021-02-22 11:23:50 ; 15,9223
2021-02-22 11:25:43 ; 16,2542
2021-02-22 11:25:50 ; 15,9973
2021-02-22 11:26:07 ; 16,5542
2021-02-22 11:26:27 ; 16,3363
2021-02-22 11:27:01 ; 15,9765
2021-02-22 11:27:05 ; 15,7917
2021-02-22 11:27:52 ; 17,5034
2021-02-22 11:28:22 ; 16,4475
2021-02-22 11:28:49 ; 17,2658
2021-02-22 11:29:05 ; 17,0175
2021-02-22 11:29:09 ; 15,7892
2021-02-22 11:29:15 ; 15,8163
2021-02-22 11:30:00 ; 19,6925
2021-02-22 11:30:35 ; 17,9439
2021-02-22 11:32:35 ; 17,2343
2021-02-22 11:33:15 ; 16,2248
2021-02-22 11:33:36 ; 16,1216
2021-02-22 11:33:37 ; 16,4034
2021-02-22 11:33:59 ; 16,0451
2021-02-22 11:34:35 ; 17,0005
2021-02-22 11:34:51 ; 16,8419
2021-02-22 11:36:27 ; 15,8240
2021-02-22 11:37:16 ; 16,1058
2021-02-22 11:37:27 ; 16,8622
2021-02-22 11:37:45 ; 17,6274
2021-02-22 11:37:52 ; 16,5267
2021-02-22 11:39:09 ; 16,1045
2021-02-22 11:40:34 ; 17,2623
2021-02-22 11:41:28 ; 15,9185
2021-02-22 11:41:53 ; 16,0691
2021-02-22 11:43:18 ; 15,8025
2021-02-22 11:44:39 ; 17,6040
2021-02-22 11:44:44 ; 15,9984
2021-02-22 11:45:31 ; 15,4675
2021-02-22 11:45:41 ; 15,3391
2021-02-22 11:45:47 ; 15,1040
2021-02-22 11:45:57 ; 15,5611
2021-02-22 11:46:21 ; 15,4174
2021-02-22 11:46:50 ; 15,1602
2021-02-22 11:46:57 ; 15,8809
2021-02-22 11:47:01 ; 16,7538
2021-02-22 11:47:30 ; 15,8048
2021-02-22 11:48:21 ; 17,4566
2021-02-22 11:48:25 ; 15,7337
2021-02-22 11:48:26 ; 15,6683
2021-02-22 11:48:55 ; 18,7802
2021-02-22 11:50:06 ; 15,7850
2021-02-22 11:50:23 ; 16,7429
2021-02-22 11:50:58 ; 16,7786
2021-02-22 11:51:15 ; 16,0031
2021-02-22 11:53:01 ; 16,5137
2021-02-22 11:53:12 ; 15,3820
2021-02-22 11:53:33 ; 16,2633
2021-02-22 11:53:51 ; 15,3691
2021-02-22 11:54:45 ; 15,5239
2021-02-22 11:55:01 ; 15,2106
2021-02-22 11:55:40 ; 15,1751
2021-02-22 11:56:13 ; 15,7051
2021-02-22 11:56:23 ; 16,6787
2021-02-22 11:56:46 ; 15,6428
2021-02-22 11:56:59 ; 15,1547
2021-02-22 11:57:17 ; 15,5922
2021-02-22 11:57:34 ; 15,3271
2021-02-22 11:57:48 ; 15,2105
2021-02-22 11:58:38 ; 15,6866
2021-02-22 11:58:40 ; 15,2557
2021-02-22 11:58:46 ; 15,1968
2021-02-22 11:59:01 ; 15,4936
2021-02-22 11:59:16 ; 16,4821
2021-02-22 11:59:17 ; 15,1837
2021-02-22 11:59:54 ; 15,3559
2021-02-22 12:00:14 ; 17,1098
2021-02-22 12:00:23 ; 19,9273
2021-02-22 12:03:25 ; 15,9203
2021-02-22 12:04:00 ; 15,7164
2021-02-22 12:04:05 ; 15,3431
2021-02-22 12:04:58 ; 17,0977
2021-02-22 12:05:14 ; 15,2828
2021-02-22 12:05:21 ; 16,0047
2021-02-22 12:05:35 ; 16,3892
2021-02-22 12:05:52 ; 17,4513
2021-02-22 12:06:16 ; 16,4263
2021-02-22 12:06:21 ; 16,2715
2021-02-22 12:06:34 ; 15,7219
2021-02-22 12:06:46 ; 15,3910
2021-02-22 12:06:54 ; 15,5075
2021-02-22 12:07:00 ; 16,7272
2021-02-22 12:09:09 ; 15,9242
2021-02-22 12:09:57 ; 15,9052
2021-02-22 12:11:08 ; 16,2654
2021-02-22 12:12:21 ; 15,1356
2021-02-22 12:13:31 ; 16,2533
2021-02-22 12:13:44 ; 15,1775
2021-02-22 12:13:45 ; 16,0654
2021-02-22 12:13:58 ; 15,6772
2021-02-22 12:14:02 ; 15,7757
2021-02-22 12:14:03 ; 15,3701
2021-02-22 12:14:05 ; 16,3509
2021-02-22 12:14:47 ; 16,7343
2021-02-22 12:14:47 ; 16,6512
2021-02-22 12:15:06 ; 15,5766
2021-02-22 12:15:09 ; 16,1187
2021-02-22 12:15:45 ; 15,0906
2021-02-22 12:15:51 ; 15,9942
2021-02-22 12:16:45 ; 15,3179
2021-02-22 12:17:16 ; 15,4802
2021-02-22 12:18:50 ; 15,7976
2021-02-22 12:19:45 ; 15,1579
2021-02-22 12:21:01 ; 19,0127
2021-02-22 12:21:45 ; 15,5288
2021-02-22 12:22:14 ; 17,6481
2021-02-22 12:22:18 ; 15,4797
2021-02-22 12:23:33 ; 15,7069
2021-02-22 12:23:55 ; 15,9797
2021-02-22 12:24:14 ; 15,3447
2021-02-22 12:24:24 ; 16,3313
2021-02-22 12:25:01 ; 17,2308
2021-02-22 12:25:10 ; 15,1275
2021-02-22 12:25:32 ; 15,2553
2021-02-22 12:25:45 ; 15,6167
2021-02-22 12:25:49 ; 15,2457
2021-02-22 12:25:54 ; 15,1337
2021-02-22 12:25:55 ; 15,6443
2021-02-22 12:26:08 ; 15,4513
2021-02-22 12:26:20 ; 16,1656
2021-02-22 12:26:48 ; 15,2431
2021-02-22 12:26:55 ; 16,6596
2021-02-22 12:27:41 ; 16,7646
2021-02-22 12:28:28 ; 16,5653
2021-02-22 12:28:33 ; 18,2234
2021-02-22 12:30:39 ; 17,0789
2021-02-22 12:31:15 ; 15,1467
2021-02-22 12:31:16 ; 16,1871
2021-02-22 12:32:35 ; 15,3548
2021-02-22 12:33:31 ; 15,2792
2021-02-22 12:34:03 ; 16,3130
2021-02-22 12:34:44 ; 16,2090
2021-02-22 12:35:31 ; 15,2978
2021-02-22 12:35:49 ; 15,1166
2021-02-22 12:36:20 ; 17,0160
2021-02-22 12:36:32 ; 16,2018
2021-02-22 12:36:34 ; 16,0751
2021-02-22 12:37:15 ; 15,2398
2021-02-22 12:37:18 ; 17,0371
2021-02-22 12:37:30 ; 15,2332
2021-02-22 12:37:35 ; 15,4086
2021-02-22 12:38:04 ; 15,1967
2021-02-22 12:38:29 ; 15,1445
2021-02-22 12:38:45 ; 17,3163
2021-02-22 12:39:12 ; 15,7214
2021-02-22 12:39:29 ; 15,4630
2021-02-22 12:39:36 ; 16,4673
2021-02-22 12:40:17 ; 17,2709
2021-02-22 12:40:32 ; 16,5014
2021-02-22 12:40:56 ; 16,6546
2021-02-22 12:41:21 ; 16,1762
2021-02-22 12:42:34 ; 16,7744
2021-02-22 12:42:49 ; 16,5620
2021-02-22 12:43:18 ; 16,6062
2021-02-22 12:43:22 ; 15,9662
2021-02-22 12:44:15 ; 17,6131
2021-02-22 12:45:51 ; 16,1301
2021-02-22 12:46:00 ; 17,1497
2021-02-22 12:46:31 ; 15,8445
2021-02-22 12:46:42 ; 16,0700
2021-02-22 12:46:52 ; 16,1570
2021-02-22 12:47:06 ; 15,9861
2021-02-22 12:47:06 ; 15,9291
2021-02-22 12:50:10 ; 16,1335
2021-02-22 12:52:08 ; 16,3679
2021-02-22 12:53:04 ; 15,1218
2021-02-22 12:53:22 ; 15,1510
2021-02-22 12:53:56 ; 15,3956
2021-02-22 12:54:04 ; 16,7225
2021-02-22 12:54:58 ; 16,5949
2021-02-22 12:54:59 ; 17,6919
2021-02-22 12:55:00 ; 15,9335
2021-02-22 12:55:06 ; 15,1175
2021-02-22 12:55:18 ; 15,6670
2021-02-22 12:55:28 ; 15,1607
2021-02-22 12:55:38 ; 15,5678
2021-02-22 12:55:48 ; 15,9988
2021-02-22 12:57:18 ; 17,3868
2021-02-22 12:57:20 ; 21,1815
2021-02-22 12:57:25 ; 16,6124
2021-02-22 12:58:04 ; 16,4246
2021-02-22 12:58:39 ; 16,9677
2021-02-22 12:58:53 ; 16,4884
2021-02-22 12:59:57 ; 15,8954
2021-02-22 13:00:03 ; 16,8276
2021-02-22 13:01:15 ; 17,3002
2021-02-22 13:01:31 ; 17,3267
2021-02-22 13:01:33 ; 16,1960
2021-02-22 13:02:11 ; 15,7825
2021-02-22 13:02:16 ; 16,4034
2021-02-22 13:02:40 ; 17,0064
2021-02-22 13:04:13 ; 15,9686
2021-02-22 13:05:19 ; 17,4085
2021-02-22 13:05:30 ; 16,0166
2021-02-22 13:05:40 ; 15,8767
2021-02-22 13:06:23 ; 16,8309
2021-02-22 13:07:03 ; 15,8138
2021-02-22 13:07:04 ; 16,7975
2021-02-22 13:07:45 ; 16,6323
2021-02-22 13:08:16 ; 18,2836
2021-02-22 13:08:41 ; 17,3173
2021-02-22 13:09:39 ; 16,5702
2021-02-22 13:11:22 ; 16,8814
2021-02-22 13:11:28 ; 15,8422
2021-02-22 13:12:30 ; 15,2367
2021-02-22 13:12:34 ; 17,0125
2021-02-22 13:12:37 ; 15,7243
2021-02-22 13:13:24 ; 15,4657
2021-02-22 13:13:41 ; 15,1234
2021-02-22 13:13:46 ; 15,4371
2021-02-22 13:13:56 ; 15,1844
2021-02-22 13:14:24 ; 15,3628
2021-02-22 13:16:43 ; 17,0248
2021-02-22 13:17:27 ; 16,4716
2021-02-22 13:18:04 ; 15,3536
2021-02-22 13:18:12 ; 16,6554
2021-02-22 13:18:21 ; 17,3343
2021-02-22 13:18:46 ; 16,2710
2021-02-22 13:18:51 ; 15,6894
2021-02-22 13:20:18 ; 15,6203
2021-02-22 13:20:24 ; 16,5622
2021-02-22 13:21:01 ; 16,4780
2021-02-22 13:21:15 ; 16,9553
2021-02-22 13:21:22 ; 15,6329
2021-02-22 13:22:26 ; 16,0909
2021-02-22 13:22:26 ; 15,5678
2021-02-22 13:22:34 ; 16,4341
2021-02-22 13:22:43 ; 16,2392
2021-02-22 13:22:51 ; 16,6036
2021-02-22 13:22:53 ; 16,6163
2021-02-22 13:23:00 ; 15,1045
2021-02-22 13:23:05 ; 15,8554
2021-02-22 13:23:05 ; 15,6288
2021-02-22 13:23:08 ; 15,6971
2021-02-22 13:23:19 ; 15,0886
2021-02-22 13:23:28 ; 16,6604
2021-02-22 13:24:23 ; 15,6853
2021-02-22 13:24:59 ; 16,5573
2021-02-22 13:25:12 ; 16,9307
2021-02-22 13:26:10 ; 18,7119
2021-02-22 13:27:02 ; 17,6441
2021-02-22 13:28:24 ; 18,0779
2021-02-22 13:29:07 ; 16,9817
2021-02-22 13:29:22 ; 16,3973
2021-02-22 13:29:38 ; 15,7706
2021-02-22 13:31:07 ; 16,7319
2021-02-22 13:31:27 ; 15,1215
2021-02-22 13:31:57 ; 15,8206
2021-02-22 13:31:58 ; 16,0778
2021-02-22 13:32:41 ; 20,4963
2021-02-22 13:33:03 ; 15,5555
2021-02-22 13:33:25 ; 15,0898
2021-02-22 13:33:29 ; 15,4778
2021-02-22 13:33:45 ; 15,3244
2021-02-22 13:33:49 ; 15,7714
2021-02-22 13:33:56 ; 17,9179
2021-02-22 13:34:45 ; 15,4247
2021-02-22 13:34:53 ; 15,3280
2021-02-22 13:35:02 ; 15,1007
2021-02-22 13:35:10 ; 16,0430
2021-02-22 13:35:15 ; 16,3016
2021-02-22 13:35:29 ; 18,3998
2021-02-22 13:35:44 ; 15,2881
2021-02-22 13:36:16 ; 15,3066
2021-02-22 13:37:17 ; 16,1271
2021-02-22 13:37:23 ; 16,7524
2021-02-22 13:37:27 ; 18,9588
2021-02-22 13:37:45 ; 15,8617
2021-02-22 13:38:03 ; 16,1104
2021-02-22 13:38:07 ; 16,3899
2021-02-22 13:38:11 ; 18,5152
2021-02-22 13:38:37 ; 17,6702
2021-02-22 13:38:51 ; 16,7320
2021-02-22 13:38:55 ; 16,2193
2021-02-22 13:39:38 ; 16,2565
2021-02-22 13:40:54 ; 18,2709
2021-02-22 13:41:29 ; 18,9300
2021-02-22 13:41:32 ; 17,3270
2021-02-22 13:43:45 ; 15,9767
2021-02-22 13:43:59 ; 16,2692
2021-02-22 13:46:07 ; 15,7886
2021-02-22 13:46:11 ; 15,4435
2021-02-22 13:46:18 ; 15,9657
2021-02-22 13:46:24 ; 15,2763
2021-02-22 13:46:57 ; 15,3246
2021-02-22 13:47:07 ; 15,7987
2021-02-22 13:47:13 ; 16,1417
2021-02-22 13:47:20 ; 15,9417
2021-02-22 13:47:49 ; 16,3583
2021-02-22 13:47:57 ; 15,5094
2021-02-22 13:48:56 ; 15,6455
2021-02-22 13:49:06 ; 15,4154
2021-02-22 13:49:15 ; 15,1829
2021-02-22 13:49:33 ; 16,5719
2021-02-22 13:49:38 ; 15,1377
2021-02-22 13:49:53 ; 16,5736
2021-02-22 13:50:28 ; 15,9614
2021-02-22 13:51:50 ; 16,1582
2021-02-22 13:53:06 ; 18,4505
2021-02-22 13:54:43 ; 17,6154
2021-02-22 13:55:44 ; 15,4084
2021-02-22 13:56:06 ; 15,6399
2021-02-22 13:56:19 ; 16,1361
2021-02-22 13:56:39 ; 16,3308
2021-02-22 13:56:44 ; 15,8846
2021-02-22 13:57:39 ; 15,6614
2021-02-22 13:57:42 ; 15,1228
2021-02-22 13:57:43 ; 15,7185
2021-02-22 13:58:31 ; 15,2979
2021-02-22 13:59:10 ; 18,3277
2021-02-22 14:00:22 ; 15,3693
2021-02-22 14:00:26 ; 15,6376
2021-02-22 14:00:31 ; 15,3104
2021-02-22 14:00:55 ; 15,7662
2021-02-22 14:01:22 ; 15,5052
2021-02-22 14:01:33 ; 15,3643
2021-02-22 14:01:39 ; 15,1395
2021-02-22 14:01:57 ; 15,2768
2021-02-22 14:02:55 ; 15,8417
2021-02-22 14:03:42 ; 16,6326
